UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Specific_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
3434,-129.95125657292974,58.54479841078642,0,285.0312194824219,4.535014152526856,1073.00732421875,7.219099044799805,0.0032376311719417,0.0024354599881917,0.7453696131706238,2.0,5.489620208740234,521.2210693359375,1.7687819004058838,0.0034653104376047,30.308616638183597,0.9360361099243164,45.31930541992188,4435.74560546875,2377.814697265625,4318.71630859375
3435,-127.4826046891666,51.49712679365998,0,127.98211669921876,8.077530860900879,77.18632507324219,11.505659103393556,0.0474808067083358,0.0183788351714611,0.7708414196968079,2.0,9.832275390625,2639.303955078125,4.014271259307861,0.005483235232532,43.95491027832031,-0.8227056860923767,42.95487976074219,26437.431640625,8137.06201171875,26491.19140625
3436,-119.24699076904396,51.05128133999961,0,181.59837341308597,8.50180721282959,1832.909912109375,7.201923847198486,-0.0127810277044773,0.0302091483026742,0.6429391503334045,2.0,7.839259624481201,1001.2552490234376,2.195422887802124,0.004275367129594,35.934043884277344,-1.0227172374725342,60.67562103271485,2729.100830078125,9203.6044921875,2764.964599609375
3437,-136.57711659066598,59.70461777324071,0,200.82888793945312,6.147452354431152,1107.72265625,8.225420951843262,0.0025849943049252,0.0034379567950963,0.496169239282608,2.0,4.127415180206299,800.0383911132812,3.06185245513916,0.0031141741201281,27.522254943847656,-1.0593749284744265,61.21373748779297,1371.717041015625,6636.8017578125,1301.8310546875
3438,-120.00942598796216,54.60797057901253,0,,,,,,,,2.0,,,,,,,,,,
3439,-124.61074136515325,49.07512640550949,0,253.9969940185547,15.040863990783691,847.8275146484375,5.733463764190674,0.0209567751735448,0.0252783689647912,0.8328874111175537,2.0,10.439034461975098,2138.918701171875,2.836711883544922,0.0056491550058126,42.1678466796875,-1.3917278051376345,178.26300048828125,87.31364440917969,4408.57275390625,104.94313049316406
3440,-127.3038144068127,51.02956223817657,0,,,,,,,,2.0,,,,,,-0.8411095142364502,,,,
3441,-122.11918565841655,53.89380447188804,0,207.8177947998047,0.8226204514503479,733.689453125,7.997034072875977,0.0061991903930902,-0.0026581166312098,0.6641477942466736,2.0,10.387764930725098,859.01904296875,2.271023988723755,0.0042483704164624,40.65298461914063,0.120084248483181,64.32727813720703,632.318115234375,2294.0810546875,672.9039916992188
3442,-127.86358058328145,53.47086719528525,0,,,1023.421142578125,6.158928871154785,,,0.6216890215873718,2.0,6.358643054962158,2068.312255859375,3.119927167892456,0.0042056404054164,32.316532135009766,-1.0754055976867676,47.5227165222168,2692.833984375,2622.068115234375,2595.556396484375
3443,-122.63988345386846,49.255928706715736,0,184.3880157470703,0.0626144707202911,4.599168300628662,10.23405933380127,8.718274330021814e-05,-0.0005354834138415,0.6564462184906006,5.0,14.941944122314451,2014.4442138671875,2.83734393119812,0.0060025020502507,52.38228225708008,-0.9491666555404664,94.81102752685548,467.90966796875,463.1506652832031,451.9434509277344
3444,-132.729927156504,59.12614733278132,0,240.60694885253903,12.503130912780762,1417.6439208984375,5.666818141937256,-0.0103211114183068,0.0555083639919757,0.5271453857421875,9.0,4.628941059112549,745.6537475585938,2.4360389709472656,0.0033062815200537,30.921361923217773,0.4219889938831329,89.17660522460938,55047.15234375,1478.79638671875,55290.97265625
3445,-132.1313195028109,58.73923992028911,0,138.648193359375,14.771071434020996,550.2235717773438,6.065893650054932,0.0714929029345512,0.0331105925142765,0.5293229818344116,11.0,7.07005500793457,707.243408203125,1.9376859664916992,0.0034444141201674,32.7302131652832,0.5579978227615356,65.02765655517578,99789.109375,588.6707763671875,99978.015625
3446,-124.11004848841816,49.93916328365421,0,147.89013671875,21.949052810668945,,,-0.0775391012430191,0.0437946952879428,0.7034865617752075,2.0,9.838642120361328,1490.228271484375,2.6962876319885254,0.0054553933441638,38.879024505615234,-1.361631989479065,95.95165252685548,7760.20068359375,1696.8548583984375,7822.0498046875
3447,-137.85345563935283,59.96227541323111,0,169.2928466796875,13.176152229309082,855.65087890625,6.0123162269592285,-0.0101173082366585,0.0397994443774223,0.5255981683731079,9.0,5.177738189697266,970.4600219726562,2.6728029251098637,0.003142763627693,29.06821823120117,-1.0477430820465088,47.38988494873047,56823.8125,1507.68212890625,56831.23828125
3448,-121.75007013394983,55.42114548805485,0,143.48431396484375,8.941773414611816,890.0037231445312,5.734332084655762,0.0245215520262718,-0.0245000198483467,0.7123218774795532,2.0,8.083434104919434,667.5651245117188,2.6659491062164307,0.0037832222878932,38.56015396118164,0.2711081802845001,53.97631454467773,4034.185791015625,2990.33251953125,3994.86669921875
3449,-128.41894729391925,56.9822189829218,0,216.12884521484372,11.120932579040527,1280.095703125,6.821329593658447,0.0059448038227856,-0.0105087682604789,0.6060017943382263,2.0,4.823841094970703,766.6508178710938,1.9805060625076292,0.003357087727636,29.633546829223636,0.4390247166156769,29.97134017944336,82830.3984375,618.6107788085938,82891.6171875
3450,-126.53501857446606,51.548936551180425,0,182.95083618164065,19.213502883911133,1683.8328857421875,5.858833312988281,0.0690571516752243,-0.0517629757523536,0.2216232419013977,11.0,6.569271087646484,1582.35693359375,2.7159628868103027,0.0043749543838202,32.093528747558594,-0.9859512448310852,57.51365661621094,40389.59765625,4347.974609375,38674.36328125
3451,-133.06970878491583,58.17763711660823,0,,,1366.5858154296875,5.686570167541504,0.0051313643343746,0.0206616465002298,-0.1150260865688324,9.0,6.801283836364746,1684.64892578125,2.446225643157959,0.0036516226828098,31.657310485839844,0.308459460735321,42.56203842163086,106012.4765625,2035.0045166015625,107473.2265625
3452,-130.79860613919527,58.83480269854555,0,100.51667022705078,2.4901721477508545,1140.9075927734375,5.279714107513428,0.0014968258328735,0.0059413416311144,0.6813371777534485,2.0,4.366076946258545,573.4693603515625,2.059591054916382,0.0032649640925228,29.193227767944336,0.6164273619651794,46.58615112304688,41062.125,2163.28564453125,41047.7109375
3453,-134.93524017347585,59.308742674905176,0,178.262939453125,5.648841381072998,979.3694458007812,8.914677619934082,0.0134166618809103,-0.0046717566438019,-0.1072500646114349,9.0,3.478537082672119,1098.9791259765625,3.2383029460906982,0.0032694970723241,25.337106704711918,-0.4102197587490082,87.37020111083984,39214.39453125,18990.7734375,39462.18359375
3454,-126.19736001435776,59.35110757122703,0,96.86687469482422,11.079126358032228,844.6630249023438,8.212668418884277,0.0660599917173385,-0.004920887760818,0.6379154324531555,2.0,5.232030391693115,534.5997924804688,1.542507529258728,0.0032947317231446,30.7684268951416,0.2724694609642029,32.40695571899414,8689.12109375,3703.036865234375,8663.3037109375
3455,-124.51225041614347,59.363277153507234,0,276.8188171386719,1.0208910703659058,589.6115112304688,14.739859580993652,0.0061895470134913,-0.0014040870591998,0.7030661702156067,11.0,5.294992446899414,543.6953125,1.5570003986358645,0.0034801342990249,34.62046813964844,-0.0188888888806104,68.333740234375,65646.5703125,1974.5684814453125,65588.8125
3456,-130.9484799194594,54.507513303806206,0,279.6625366210937,6.621312141418457,62.347110748291016,7.172481060028076,0.0388132818043231,0.0034833315294235,0.6672505736351013,4.0,10.854095458984377,1608.285400390625,4.906876087188721,0.0055251303128898,41.508056640625,-1.1117076873779297,26.30877685546875,33798.984375,,33801.7578125
3457,-130.6464691543686,59.22822571927082,0,203.65696716308597,4.499412059783936,1392.2161865234375,6.54191255569458,-0.0026886591222137,9.194941958412528e-05,0.5862689018249512,2.0,3.4513752460479736,623.5433959960938,2.150011777877808,0.0031164733227342,28.774656295776367,0.2978472113609314,46.27788925170898,46418.5625,3982.1357421875,46393.265625
3458,-127.61518139474369,53.71665212595749,0,183.9585418701172,18.81932640075684,1449.5548095703125,5.152960300445557,-0.040018230676651,0.032000832259655,0.5261315703392029,2.0,6.235297203063965,1596.69677734375,2.5411126613616943,0.0039384691044688,31.093551635742188,-1.0625391006469729,55.02172088623047,20368.734375,3902.861328125,20589.833984375
3459,-132.24759194270632,53.45384544009769,0,275.2929077148437,4.645669460296631,139.81898498535156,6.174152851104736,-0.0025455188006162,0.0061801839619874,0.8083346486091614,2.0,11.086637496948242,1747.582763671875,5.4936628341674805,0.0055694682523608,41.88459396362305,-2.343236923217773,37.49200820922852,932.5281372070312,18461.45703125,755.8052368164062
3460,-122.99230916803188,49.6000450807183,0,106.6229248046875,15.262505531311035,812.5307006835938,5.659735679626465,0.0834477022290229,0.0330204330384731,0.810283362865448,2.0,9.648541450500488,1900.8436279296875,2.400655031204224,0.0052106482908129,38.3106803894043,-1.005494475364685,85.10853576660156,817.8866577148438,2526.671875,800.0053100585938
3461,-126.76390186093192,51.69811517130903,0,,,,,,,0.3924954831600189,9.0,8.338423728942871,1794.6591796875,2.7904627323150635,0.004593732766807,35.29944610595703,-0.9865278005599976,50.781524658203125,31939.240234375,2541.16357421875,32095.451171875
3462,-127.18507527655436,52.1718860695832,0,,,1179.35400390625,5.688953399658203,-0.0071955001913011,-0.0513946637511253,0.4111526310443878,2.0,7.35554027557373,2223.655029296875,3.2847397327423096,,35.484066009521484,-0.7968025207519531,45.6181755065918,35009.6953125,5783.201171875,35089.87890625
3463,-130.22451149132905,57.65618445223512,0,198.47190856933597,6.705615997314453,1671.4659423828125,6.408522129058838,-0.0339626520872116,0.0014698947779834,0.4067616164684295,11.0,4.890259742736816,801.6885375976562,2.1997005939483643,0.0035352450795471,29.587617874145508,0.6377778053283691,70.44792938232422,8907.0625,5300.8896484375,8762.98828125
3464,-129.8957552631966,56.64473219625287,0,210.82318115234372,16.002086639404297,1574.4412841796875,4.813164710998535,-0.0634947791695594,-0.0025352034717798,0.4740817546844482,11.0,5.279183387756348,1329.265380859375,1.8915214538574217,0.0035985903814435,28.9506893157959,-0.1055171638727188,39.20014572143555,10037.1767578125,5691.48193359375,9953.7763671875
3465,-125.1932930337414,59.90410721439285,0,235.1050567626953,3.598304986953736,623.9573974609375,6.4408721923828125,0.0092924619093537,0.0052202991209924,0.7069638967514038,2.0,5.112260818481445,532.7355346679688,1.5516996383666992,0.0032812189310789,32.35100173950195,0.3116892278194427,40.1723747253418,50832.625,155.841064453125,50866.1484375
3466,-128.85265397525896,56.00573252057197,0,223.11463928222656,2.20221209526062,857.0755004882812,7.847136974334717,0.0038905285764485,0.0066285235807299,0.6791536808013916,2.0,8.238466262817383,981.5416870117188,1.7346808910369873,0.0041264034807682,33.07292175292969,-0.2067539691925048,50.07820129394531,14039.9951171875,3253.06494140625,14073.8701171875
3467,-128.83034949439158,52.96736034862859,0,225.8959045410156,20.27001953125,565.2332763671875,4.766942024230957,-0.0766156986355781,0.0839679315686225,0.7887483239173889,2.0,9.494379043579102,3690.10888671875,4.185906887054443,0.0052863196469843,42.817169189453125,-1.070539116859436,31.648662567138672,23497.658203125,6879.02197265625,23384.001953125
3468,-121.71814501426586,54.797710148489045,0,189.6349639892578,11.10183334350586,911.7957153320312,7.36741304397583,0.0290937442332506,-0.0051404754631221,0.7593899369239807,2.0,6.326742649078369,902.2562866210938,2.707381248474121,0.0037214781623333,36.75004577636719,0.10561353713274,47.86783599853516,30304.8125,845.0903930664062,30505.5078125
3469,-130.20915585672245,54.59058047316291,0,188.40365600585935,14.86212921142578,795.2685546875,4.416957378387451,-0.0522657521069049,-0.0054891034960746,0.4197530448436737,11.0,8.483919143676758,2257.82470703125,4.104565143585205,0.0049515445716679,37.53126525878906,-0.8444353938102722,27.832666397094727,13092.7802734375,2889.32568359375,13061.0830078125
3470,-128.305112183551,57.36302588087845,0,97.44927978515624,15.149592399597168,1500.76513671875,8.349658012390137,0.0444470047950744,-0.0008190251537598,0.5124444961547852,2.0,3.551525115966797,767.4219360351562,2.194878101348877,0.0031799681019037,28.76278114318848,0.4766654670238495,39.349456787109375,104888.4609375,8481.1015625,105074.7890625
3471,-133.85420606677073,58.73582030087341,0,,,,,,,,9.0,,,,,,,,,,
3472,-125.00105632201894,50.14724010227616,0,,,,,,,,2.0,,,,,,,,,,
3473,-128.97085948375636,59.26198157218285,0,41.93927383422852,0.5084310173988342,732.1698608398438,11.14132308959961,-0.0012106691719964,0.0041371709667146,0.6999044418334961,2.0,5.882241725921631,492.3585205078125,1.5438166856765747,0.0032771597616374,30.708759307861328,0.4932427704334259,58.954322814941406,14547.57421875,978.8489990234376,14572.5205078125
3474,-122.26010205311168,58.84356529697988,0,105.29745483398438,0.2798325717449188,369.706298828125,10.480483055114746,0.0010001709451898,-0.0002022061817115,0.6916092038154602,2.0,5.983762741088867,476.44769287109375,2.036191940307617,0.003731143893674,35.96232604980469,-0.1520833373069763,70.11090087890625,7747.751953125,942.8113403320312,7802.7158203125
3475,-125.7672523834475,58.39016474833849,0,128.36134338378906,9.502046585083008,1926.7218017578125,6.605083465576172,0.000477016204968,0.0745236501097679,0.2509400546550751,9.0,2.7292795181274414,684.2341918945312,2.088555335998535,0.0030402217525988,28.47780036926269,0.43682661652565,24.627517700195312,43661.5546875,2754.939453125,43507.5078125
3476,-132.9589589406111,54.130181328892334,0,172.7017059326172,1.267103910446167,131.32925415039062,7.21647834777832,-0.0153199331834912,0.0081844599917531,0.761644721031189,2.0,10.264334678649902,1890.7412109375,5.171595573425293,,43.144805908203125,-1.2921627759933472,31.386402130126957,51732.96484375,7738.37060546875,7891.34130859375
3477,-120.03218445311047,58.15947998533949,0,214.6002960205078,0.3751778602600097,601.915283203125,12.554726600646973,-0.0005629995721392,0.0007614426431246,0.7095124125480652,2.0,6.400748252868652,446.01025390625,3.0657083988189697,0.0037582323420792,34.877010345458984,0.3750200271606445,45.32223510742188,21809.517578125,1704.74462890625,21959.744140625
3478,-123.85845322112236,57.205221731496295,0,182.24659729003903,5.593874454498291,1312.0672607421875,7.1013665199279785,0.0083255972713232,-0.0016291762003675,0.6920439004898071,2.0,4.2338714599609375,675.717529296875,2.3400580883026123,0.0031413494143635,31.56684112548828,0.3209669888019562,29.725133895874023,17024.740234375,3140.556884765625,17007.912109375
3479,-127.70207873883872,54.82092225629794,0,225.361083984375,5.357812881469727,966.7449340820312,6.257097244262695,0.0107318107038736,-0.0051446519792079,0.7957332134246826,2.0,7.793131351470947,841.3198852539062,2.2378294467926025,0.0039343172684311,33.16158676147461,-0.7735664248466492,69.1528549194336,1884.939697265625,2137.5439453125,1849.062744140625
3480,-126.93122857674526,54.913357775504174,0,249.81886291503903,22.17631149291992,1708.197509765625,6.657257556915283,0.0159712396562099,-0.016133701428771,0.1497057825326919,8.0,5.901481628417969,803.8867797851562,2.5653207302093506,0.003734789090231,32.27404022216797,-0.5433239936828613,89.0758056640625,8927.6474609375,6395.326171875,9133.734375
3481,-135.8418642660021,59.98105000450106,0,,,,,,,0.3144679963588714,11.0,3.6826324462890634,688.0731811523438,3.2262213230133057,0.002988314256072,27.86271858215332,-1.001351833343506,89.1490249633789,48596.55859375,1284.4615478515625,48563.97265625
3482,-125.79484806475853,59.19386516030625,0,259.9080505371094,5.67671537399292,1066.4573974609375,6.80955696105957,0.0682853907346725,-0.0308588277548551,0.7134631872177124,2.0,4.851500034332275,570.9904174804688,1.6813565492630005,0.0032468342687934,31.320772171020508,0.4291422367095947,35.92193984985352,6842.99853515625,5109.69384765625,6797.64892578125
